代码,名称,公告标题,公告类型,公告日期,网址
920405,海希通讯,海希通讯:关于公司2026年度董事、高级管理人员薪酬方案的公告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920405/AN202604281821713760.html
920405,海希通讯,海希通讯:2025年年度报告,年度报告全文,2026-04-28,https://data.eastmoney.com/notices/detail/920405/AN202604281821713753.html
920405,海希通讯,海希通讯:2024年年度报告摘要(更正后),年度报告摘要,2026-04-28,https://data.eastmoney.com/notices/detail/920405/AN202604281821713746.html
920405,海希通讯,海希通讯:会计师事务所关于对公司2025年度财务报告非标准审计意见的专项说明,专项说明/独立意见,2026-04-28,https://data.eastmoney.com/notices/detail/920405/AN202604281821713743.html
920405,海希通讯,海希通讯:董事会关于2025年度审计报告及内部控制审计报告非标准审计意见涉及事项的专项说明,专项说明/独立意见,2026-04-28,https://data.eastmoney.com/notices/detail/920405/AN202604281821713754.html
920405,海希通讯,海希通讯:独立董事述职报告(刘荣已离任),独立董事述职报告,2026-04-28,https://data.eastmoney.com/notices/detail/920405/AN202604281821713738.html
920405,海希通讯,海希通讯:2025年度董事会审计委员会履职情况报告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920405/AN202604281821713744.html
920405,海希通讯,海希通讯:独立董事述职报告(毛基业),独立董事述职报告,2026-04-28,https://data.eastmoney.com/notices/detail/920405/AN202604281821713762.html
920405,海希通讯,海希通讯:业绩快报修正公告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920405/AN202604281821713731.html
920405,海希通讯,海希通讯:股票可能被实施退市风险警示的风险提示公告,其它风险提示公告,2026-04-28,https://data.eastmoney.com/notices/detail/920405/AN202604281821713741.html
920405,海希通讯,海希通讯:独立董事述职报告(马志光),独立董事述职报告,2026-04-28,https://data.eastmoney.com/notices/detail/920405/AN202604281821713758.html
300490,华自科技,华自科技:创业板上市公司股权激励计划自查表,股权激励计划,2026-04-28,https://data.eastmoney.com/notices/detail/300490/AN202604281821712635.html
300490,华自科技,华自科技:2026年限制性股票激励计划(草案)摘要,股权激励计划摘要,2026-04-28,https://data.eastmoney.com/notices/detail/300490/AN202604281821712654.html
300490,华自科技,华自科技:关于2025年年度股东会增加临时提案暨股东会补充通知的公告,增加股东大会议案,2026-04-28,https://data.eastmoney.com/notices/detail/300490/AN202604281821712503.html
300490,华自科技,华自科技:2026年限制性股票激励计划(草案),股权激励计划,2026-04-28,https://data.eastmoney.com/notices/detail/300490/AN202604281821712502.html
300490,华自科技,华自科技:董事会薪酬与考核委员会关于公司2026年限制性股票激励计划相关事项的核查意见,专项说明/独立意见,2026-04-28,https://data.eastmoney.com/notices/detail/300490/AN202604281821712501.html
300490,华自科技,华自科技:湖南启元律师事务所关于公司2026年限制性股票激励计划(草案)的法律意见书,法律意见书,2026-04-28,https://data.eastmoney.com/notices/detail/300490/AN202604281821712499.html
300490,华自科技,华自科技:2026年限制性股票激励计划实施考核管理办法,管理办法/制度,2026-04-28,https://data.eastmoney.com/notices/detail/300490/AN202604281821712500.html
300490,华自科技,华自科技:第五届董事会第十九次会议决议公告,董事会决议公告,2026-04-28,https://data.eastmoney.com/notices/detail/300490/AN202604281821712504.html
300496,中科创达,中科创达:2026年04月22日-28日投资者关系活动记录表,调研活动,2026-04-28,https://data.eastmoney.com/notices/detail/300496/AN202604281821711099.html
300627,华测导航,华测导航:300627华测导航投资者关系管理信息20260428,调研活动,2026-04-28,https://data.eastmoney.com/notices/detail/300627/AN202604281821711205.html
300760,迈瑞医疗,迈瑞医疗:一图读懂迈瑞医疗2026年一季度报告,其他投资者关系,2026-04-28,https://data.eastmoney.com/notices/detail/300760/AN202604281821711241.html
920145,恒合股份,恒合股份:董事会关于独立董事独立性自查情况专项报告,自查报告,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711258.html
920145,恒合股份,恒合股份:2025年度独立董事述职报告(贾克斌),独立董事述职报告,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711254.html
920145,恒合股份,恒合股份:2025年度审计报告,审计报告,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711243.html
920145,恒合股份,恒合股份:2025年度独立董事述职报告(宗承勇),独立董事述职报告,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711251.html
920145,恒合股份,恒合股份:2025年年度报告,年度报告全文,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711256.html
920145,恒合股份,恒合股份:2025年度董事会工作报告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711261.html
920145,恒合股份,恒合股份:关于2026年度董事、高级管理人员薪酬方案的公告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711263.html
920145,恒合股份,恒合股份:会计师事务所关于2025年度内部控制审计报告,审计报告,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711260.html
920145,恒合股份,恒合股份:2025年度募集资金存放、管理与实际使用情况的专项报告,募集资金使用情况报告,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711253.html
920145,恒合股份,恒合股份:第四届董事会第十三次会议决议,分配预案,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711264.html
920145,恒合股份,恒合股份:会计师事务所对2025年度营业收入扣除情况的专项审核报告,保荐/核查意见,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711257.html
920145,恒合股份,恒合股份:2025年度董事会审计委员会履职情况报告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711265.html
920145,恒合股份,恒合股份:会计师事务所对募集资金存放、管理与实际使用情况的鉴证报告,保荐/核查意见,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711248.html
920145,恒合股份,恒合股份:2025年度独立董事述职报告(曲凯),独立董事述职报告,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711246.html
920145,恒合股份,恒合股份:拟续聘2026年度会计师事务所公告,审计机构变更,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711244.html
920145,恒合股份,恒合股份:2025年度会计师事务所履职情况评估报告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711262.html
920145,恒合股份,恒合股份:董事、高级管理人员薪酬管理制度,管理办法/制度,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711255.html
920145,恒合股份,恒合股份:会计师事务所关于非经营性资金占用及其他关联资金往来情况专项说明,保荐/核查意见,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711266.html
920145,恒合股份,恒合股份:2026年一季度报告,一季度报告全文,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711245.html
920145,恒合股份,恒合股份:审计委员会对会计师事务所履行监督职责情况报告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711252.html
920145,恒合股份,恒合股份:中信建投证券股份有限公司关于北京恒合信业技术股份有限公司2025年度募集资金存放、管理和使用情况的专项核查意见,保荐/核查意见,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711250.html
920145,恒合股份,恒合股份:关于召开2025年年度股东会通知公告(提供网络投票),召开股东大会通知,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711259.html
920145,恒合股份,恒合股份:2025年度内部控制评价报告,内部控制报告,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711249.html
920145,恒合股份,恒合股份:2025年年度报告摘要,年度报告摘要,2026-04-28,https://data.eastmoney.com/notices/detail/920145/AN202604281821711247.html
920167,同享科技,同享科技:2025年年度报告摘要,年度报告摘要,2026-04-28,https://data.eastmoney.com/notices/detail/920167/AN202604281821711001.html
920167,同享科技,同享科技:2025年年度报告,年度报告全文,2026-04-28,https://data.eastmoney.com/notices/detail/920167/AN202604281821711005.html
920058,华洋赛车,华洋赛车:董事、高级管理人员薪酬管理制度,管理办法/制度,2026-04-28,https://data.eastmoney.com/notices/detail/920058/AN202604281821711028.html
920058,华洋赛车,华洋赛车:2026年一季度报告,一季度报告全文,2026-04-28,https://data.eastmoney.com/notices/detail/920058/AN202604281821711009.html
920167,同享科技,同享科技:2025年度董事会工作报告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920167/AN202604281821711025.html
920167,同享科技,同享科技:独立董事2025年年度述职报告(陶奕),独立董事述职报告,2026-04-28,https://data.eastmoney.com/notices/detail/920167/AN202604281821711004.html
920058,华洋赛车,华洋赛车:2025年年度报告摘要,年度报告摘要,2026-04-28,https://data.eastmoney.com/notices/detail/920058/AN202604281821711026.html
920167,同享科技,同享科技:2025年年度审计报告,审计报告,2026-04-28,https://data.eastmoney.com/notices/detail/920167/AN202604281821711007.html
920167,同享科技,同享科技:2025年度内部控制自我评价报告,内部控制报告,2026-04-28,https://data.eastmoney.com/notices/detail/920167/AN202604281821711011.html
920058,华洋赛车,华洋赛车:关于召开2025年年度股东会通知公告(提供网络投票),召开股东大会通知,2026-04-28,https://data.eastmoney.com/notices/detail/920058/AN202604281821711019.html
920058,华洋赛车,华洋赛车:独立董事2025年度述职报告(吴芃),独立董事述职报告,2026-04-28,https://data.eastmoney.com/notices/detail/920058/AN202604281821711038.html
920058,华洋赛车,华洋赛车:容诚会计师事务所(特殊普通合伙)关于浙江华洋赛车股份有限公司2025年度募集资金存放、管理与实际使用情况鉴证报告,保荐/核查意见,2026-04-28,https://data.eastmoney.com/notices/detail/920058/AN202604281821711037.html
920167,同享科技,同享科技:拟续聘2026年度会计师事务所公告,审计机构变更,2026-04-28,https://data.eastmoney.com/notices/detail/920167/AN202604281821711020.html
920167,同享科技,同享科技:关于新增银行综合授信的公告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920167/AN202604281821710996.html
920058,华洋赛车,华洋赛车:2025年度董事会工作报告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920058/AN202604281821710994.html
920058,华洋赛车,华洋赛车:独立董事2025年度述职报告(刘欣),独立董事述职报告,2026-04-28,https://data.eastmoney.com/notices/detail/920058/AN202604281821711017.html
920058,华洋赛车,华洋赛车:关于预计2026年度日常关联交易的公告,关联交易,2026-04-28,https://data.eastmoney.com/notices/detail/920058/AN202604281821711030.html
920058,华洋赛车,华洋赛车:董事会审计委员会2025年度履职情况报告,其他,2026-04-28,https://data.eastmoney.com/notices/detail/920058/AN202604281821710991.html
920058,华洋赛车,华洋赛车:募集资金存放、管理与实际使用情况的专项报告,募集资金使用情况报告,2026-04-28,https://data.eastmoney.com/notices/detail/920058/AN202604281821710993.html
920058,华洋赛车,华洋赛车:第四届董事会第十五次会议决议公告,分配预案,2026-04-28,https://data.eastmoney.com/notices/detail/920058/AN202604281821711034.html
